filename,ssim,in_range
hptm8390.jpg,0.2855,NO
hptm8391.jpg,0.5573,YES
hptm8392.jpg,0.5031,YES
hptm8393.jpg,0.4279,NO
hptm8394.jpg,0.4543,NO
hptm8395.jpg,0.6330,YES
hptm8396.jpg,0.6145,YES
hptm8397.jpg,0.7668,YES
hptm8398.jpg,0.7373,YES
hptm8399.jpg,0.6496,YES
hptm840.jpg,0.6139,YES
hptm8400.jpg,0.7128,YES
hptm8402.jpg,0.5248,YES
hptm8401.jpg,0.6320,YES
hptm8403.jpg,0.4542,NO
hptm8405.jpg,0.3943,NO
hptm8406.jpg,0.5256,YES
hptm8407.jpg,0.5508,YES
hptm8408.jpg,0.5975,YES
hptm8409.jpg,0.4549,NO
hptm8411.jpg,0.3920,NO
hptm841.jpg,0.6504,YES
hptm8412.jpg,0.3967,NO
hptm8414.jpg,0.5946,YES
hptm8415.jpg,0.4165,NO
hptm8416.jpg,0.4141,NO
hptm8417.jpg,0.5114,YES
hptm8418.jpg,0.4822,NO
hptm8419.jpg,0.6021,YES
hptm842.jpg,0.6158,YES
hptm8420.jpg,0.5822,YES
hptm8421.jpg,0.5842,YES
hptm8422.jpg,0.4832,NO
hptm8423.jpg,0.5461,YES
hptm8424.jpg,0.5924,YES
hptm8425.jpg,0.6364,YES
hptm8426.jpg,0.5179,YES
hptm8427.jpg,0.5830,YES
hptm8428.jpg,0.5579,YES
hptm8429.jpg,0.5884,YES
hptm843.jpg,0.7154,YES
hptm8430.jpg,0.5534,YES
hptm8431.jpg,0.4958,NO
hptm8432.jpg,0.5592,YES
hptm8433.jpg,0.7705,YES
hptm8434.jpg,0.6588,YES
hptm8435.jpg,0.7381,YES
hptm8436.jpg,0.6428,YES
hptm8437.jpg,0.5194,YES
hptm8438.jpg,0.7051,YES
hptm8439.jpg,0.7597,YES
hptm844.jpg,0.6724,YES
hptm8441.jpg,0.4439,NO
hptm8442.jpg,0.6313,YES
hptm8443.jpg,0.4663,NO
hptm8444.jpg,0.3342,NO
hptm8445.jpg,0.5502,YES
hptm8446.jpg,0.6737,YES
hptm8449.jpg,0.7120,YES
hptm8450.jpg,0.5250,YES
hptm845.jpg,0.7661,YES
hptm8451.jpg,0.6155,YES
hptm8452.jpg,0.6838,YES
hptm8453.jpg,0.7496,YES
hptm8454.jpg,0.7279,YES
hptm8455.jpg,0.6099,YES
hptm8456.jpg,0.5008,YES
hptm8457.jpg,0.4902,NO
hptm8458.jpg,0.4473,NO
hptm8459.jpg,0.5101,YES
hptm8460.jpg,0.5479,YES
hptm8462.jpg,0.5339,YES
hptm8463.jpg,0.4934,NO
hptm8464.jpg,0.5147,YES
hptm8465.jpg,0.4644,NO
hptm8466.jpg,0.5819,YES
hptm8468.jpg,0.5292,YES
hptm8469.jpg,0.5846,YES
hptm8467.jpg,0.4889,NO
hptm847.jpg,0.8081,YES
hptm8471.jpg,0.4517,NO
hptm8472.jpg,0.5324,YES
hptm8473.jpg,0.5209,YES
hptm8474.jpg,0.5872,YES
hptm8477.jpg,0.5224,YES
hptm8476.jpg,0.5140,YES
hptm8478.jpg,0.5474,YES
hptm8479.jpg,0.5343,YES
hptm8480.jpg,0.4946,NO
hptm848.jpg,0.5775,YES
hptm8481.jpg,0.5729,YES
hptm8482.jpg,0.5999,YES
hptm8485.jpg,0.4973,NO
hptm8484.jpg,0.5808,YES
hptm8486.jpg,0.5680,YES
hptm8487.jpg,0.5738,YES
hptm8488.jpg,0.6023,YES
hptm8489.jpg,0.5359,YES
hptm849.jpg,0.6656,YES
hptm8490.jpg,0.4656,NO
hptm8491.jpg,0.4654,NO
hptm8494.jpg,0.5312,YES
hptm8492.jpg,0.4888,NO
hptm8495.jpg,0.3805,NO
hptm8497.jpg,0.3798,NO
hptm8498.jpg,0.3827,NO
hptm8499.jpg,0.2867,NO
hptm8500.jpg,0.3261,NO
hptm850.jpg,0.7483,YES
hptm8501.jpg,0.3847,NO
hptm8502.jpg,0.4377,NO
hptm8503.jpg,0.5860,YES
hptm8504.jpg,0.6600,YES
hptm8505.jpg,0.5686,YES
hptm8506.jpg,0.4737,NO
hptm8507.jpg,0.5748,YES
hptm8508.jpg,0.5874,YES
hptm8509.jpg,0.6659,YES
hptm851.jpg,0.7298,YES
hptm8510.jpg,0.5568,YES
hptm8511.jpg,0.5508,YES
hptm8512.jpg,0.4354,NO
hptm8513.jpg,0.4590,NO
hptm8514.jpg,0.5203,YES
hptm8515.jpg,0.5421,YES
hptm8516.jpg,0.5215,YES
hptm8517.jpg,0.7426,YES
hptm8518.jpg,0.6960,YES
hptm8519.jpg,0.7356,YES
hptm852.jpg,0.6765,YES
hptm8520.jpg,0.7597,YES
hptm8521.jpg,0.7490,YES
hptm8522.jpg,0.6952,YES
hptm8523.jpg,0.7519,YES
hptm8524.jpg,0.6670,YES
hptm8525.jpg,0.6459,YES
hptm8526.jpg,0.6138,YES
hptm8527.jpg,0.7395,YES
hptm8528.jpg,0.6825,YES
hptm8529.jpg,0.6493,YES
hptm853.jpg,0.5418,YES
hptm8530.jpg,0.6745,YES
hptm8531.jpg,0.5929,YES
hptm8532.jpg,0.6198,YES
hptm8533.jpg,0.6466,YES
hptm8534.jpg,0.7155,YES
hptm8535.jpg,0.5867,YES
hptm8536.jpg,0.6633,YES
hptm8539.jpg,0.5635,YES
hptm8537.jpg,0.6345,YES
hptm8540.jpg,0.5083,YES
hptm8541.jpg,0.6211,YES
hptm8542.jpg,0.6606,YES
hptm8543.jpg,0.5702,YES
hptm8544.jpg,0.7281,YES
hptm8545.jpg,0.5813,YES
hptm8547.jpg,0.6493,YES
hptm8546.jpg,0.6411,YES
hptm8548.jpg,0.5824,YES
hptm8549.jpg,0.6709,YES
hptm855.jpg,0.7431,YES
hptm8550.jpg,0.7198,YES
hptm8552.jpg,0.6378,YES
hptm8553.jpg,0.7027,YES
hptm8555.jpg,0.6379,YES
hptm8551.jpg,0.6013,YES
hptm8557.jpg,0.3238,NO
hptm8558.jpg,0.5611,YES
hptm8559.jpg,0.4679,NO
hptm8560.jpg,0.4374,NO
hptm8561.jpg,0.5887,YES
hptm8563.jpg,0.7272,YES
hptm8562.jpg,0.5795,YES
hptm8564.jpg,0.5418,YES
hptm8565.jpg,0.4516,NO
hptm8566.jpg,0.3780,NO
hptm8567.jpg,0.3363,NO
hptm8568.jpg,0.5237,YES
hptm8569.jpg,0.4537,NO
hptm857.jpg,0.7713,YES
hptm8571.jpg,0.5078,YES
hptm8570.jpg,0.6229,YES
hptm8572.jpg,0.4142,NO
hptm8574.jpg,0.4566,NO
hptm8575.jpg,0.3613,NO
hptm8576.jpg,0.6411,YES
hptm8577.jpg,0.4586,NO
hptm8579.jpg,0.4228,NO
hptm8578.jpg,0.4472,NO
hptm8580.jpg,0.4143,NO
hptm858.jpg,0.4226,NO
hptm8582.jpg,0.4248,NO
hptm8583.jpg,0.5467,YES
hptm8584.jpg,0.6540,YES
hptm8585.jpg,0.5840,YES
hptm8588.jpg,0.6798,YES
hptm859.jpg,0.5766,YES
hptm8589.jpg,0.7335,YES
hptm8590.jpg,0.5757,YES
hptm8592.jpg,0.6034,YES
hptm8593.jpg,0.5390,YES
hptm8595.jpg,0.7649,YES
hptm8594.jpg,0.7541,YES
hptm8596.jpg,0.7549,YES
hptm8597.jpg,0.7117,YES
hptm8598.jpg,0.5290,YES
hptm8599.jpg,0.6718,YES
hptm86.jpg,0.5719,YES
hptm860.jpg,0.4793,NO
hptm8600.jpg,0.4582,NO
hptm8601.jpg,0.7240,YES
hptm8603.jpg,0.4680,NO
hptm8602.jpg,0.5355,YES
hptm8604.jpg,0.6523,YES
hptm8605.jpg,0.6383,YES
hptm8606.jpg,0.6539,YES
hptm8607.jpg,0.6131,YES
hptm861.jpg,0.6755,YES
hptm8610.jpg,0.3727,NO
hptm8611.jpg,0.4599,NO
hptm8612.jpg,0.4134,NO
hptm8613.jpg,0.6296,YES
hptm8614.jpg,0.4469,NO
hptm8615.jpg,0.7615,YES
hptm8616.jpg,0.5996,YES
hptm8618.jpg,0.6040,YES
hptm8617.jpg,0.7028,YES
hptm8619.jpg,0.5258,YES
hptm862.jpg,0.6642,YES
hptm8621.jpg,0.4615,NO
hptm8622.jpg,0.4798,NO
hptm8623.jpg,0.4858,NO
hptm8624.jpg,0.6452,YES
hptm8626.jpg,0.5382,YES
hptm8625.jpg,0.5922,YES
hptm8627.jpg,0.6780,YES
hptm8628.jpg,0.4646,NO
hptm8629.jpg,0.3696,NO
hptm863.jpg,0.7378,YES
hptm8631.jpg,0.2627,NO
hptm8632.jpg,0.3810,NO
hptm8633.jpg,0.3690,NO
hptm8634.jpg,0.3344,NO
hptm8635.jpg,0.4698,NO
hptm8637.jpg,0.6813,YES
hptm8638.jpg,0.5449,YES
hptm8639.jpg,0.4441,NO
hptm8640.jpg,0.4747,NO
hptm8641.jpg,0.5076,YES
hptm8642.jpg,0.6785,YES
hptm8644.jpg,0.5108,YES
hptm8643.jpg,0.5798,YES
hptm8645.jpg,0.5240,YES
hptm8646.jpg,0.5949,YES
hptm8647.jpg,0.6725,YES
hptm8648.jpg,0.7467,YES
hptm8649.jpg,0.5224,YES
hptm8650.jpg,0.5641,YES
hptm865.jpg,0.5439,YES
hptm8651.jpg,0.4825,NO
hptm8653.jpg,0.4452,NO
hptm8652.jpg,0.5834,YES
hptm8654.jpg,0.4453,NO
hptm8655.jpg,0.4436,NO
hptm8656.jpg,0.3474,NO
hptm8658.jpg,0.4489,NO
hptm8657.jpg,0.5261,YES
hptm866.jpg,0.7085,YES
hptm8660.jpg,0.5797,YES
hptm8661.jpg,0.5757,YES
hptm8662.jpg,0.5283,YES
hptm8663.jpg,0.5934,YES
hptm8664.jpg,0.5460,YES
hptm8665.jpg,0.6047,YES
hptm8667.jpg,0.3291,NO
hptm8668.jpg,0.3956,NO
hptm8669.jpg,0.4162,NO
hptm867.jpg,0.7264,YES
hptm8671.jpg,0.4044,NO
hptm8672.jpg,0.3120,NO
hptm8674.jpg,0.5766,YES
hptm8675.jpg,0.4225,NO
hptm8677.jpg,0.6708,YES
hptm8676.jpg,0.5760,YES
hptm8678.jpg,0.3644,NO
hptm8679.jpg,0.5009,YES
hptm868.jpg,0.7320,YES
hptm8680.jpg,0.5026,YES
hptm8682.jpg,0.5776,YES
hptm8684.jpg,0.4584,NO
hptm8685.jpg,0.5036,YES
hptm8686.jpg,0.5610,YES
hptm8687.jpg,0.5593,YES
hptm8688.jpg,0.4977,NO
hptm8689.jpg,0.4612,NO
hptm869.jpg,0.6288,YES
hptm8690.jpg,0.2985,NO
hptm8691.jpg,0.2820,NO
hptm8692.jpg,0.3981,NO
hptm8693.jpg,0.6751,YES
hptm8697.jpg,0.3586,NO
hptm8695.jpg,0.2812,NO
hptm8698.jpg,0.3209,NO
hptm8699.jpg,0.6334,YES
hptm87.jpg,0.5957,YES
hptm870.jpg,0.7699,YES
hptm8700.jpg,0.4699,NO
hptm8701.jpg,0.5049,YES
hptm8703.jpg,0.6327,YES
hptm8702.jpg,0.6747,YES
hptm8704.jpg,0.4581,NO
hptm8705.jpg,0.5386,YES
hptm8708.jpg,0.4928,NO
hptm8709.jpg,0.5608,YES
hptm8710.jpg,0.5468,YES
hptm871.jpg,0.8118,YES
hptm8711.jpg,0.6213,YES
hptm8712.jpg,0.6463,YES
hptm8713.jpg,0.6170,YES
hptm8714.jpg,0.6401,YES
hptm8717.jpg,0.6362,YES
hptm8718.jpg,0.5176,YES
hptm8719.jpg,0.3526,NO
hptm872.jpg,0.7903,YES
hptm8720.jpg,0.5614,YES
hptm8721.jpg,0.6879,YES
hptm8722.jpg,0.6251,YES
hptm8724.jpg,0.6272,YES
hptm8725.jpg,0.6124,YES
hptm8726.jpg,0.6612,YES
hptm8727.jpg,0.5580,YES
hptm8728.jpg,0.6392,YES
hptm873.jpg,0.7478,YES
hptm8729.jpg,0.6418,YES
hptm8730.jpg,0.5540,YES
hptm8731.jpg,0.6573,YES
hptm8732.jpg,0.6118,YES
hptm8733.jpg,0.6477,YES
hptm8735.jpg,0.6210,YES
hptm8736.jpg,0.6557,YES
hptm8737.jpg,0.5069,YES
hptm8738.jpg,0.7655,YES
hptm8739.jpg,0.6106,YES
hptm874.jpg,0.6421,YES
hptm8740.jpg,0.3882,NO
hptm8741.jpg,0.4309,NO
hptm8742.jpg,0.6307,YES
hptm8743.jpg,0.5266,YES
hptm8744.jpg,0.5681,YES
hptm8745.jpg,0.7410,YES
hptm8747.jpg,0.6547,YES
hptm8748.jpg,0.6567,YES
hptm8749.jpg,0.6070,YES
hptm8750.jpg,0.7215,YES
hptm8751.jpg,0.7973,YES
hptm8752.jpg,0.6903,YES
hptm8753.jpg,0.7052,YES
hptm8754.jpg,0.6757,YES
hptm8755.jpg,0.6812,YES
hptm8756.jpg,0.6980,YES
hptm8757.jpg,0.7729,YES
hptm8759.jpg,0.7228,YES
hptm8760.jpg,0.6493,YES
hptm8761.jpg,0.6735,YES
hptm8762.jpg,0.7435,YES
hptm8763.jpg,0.7221,YES
hptm8764.jpg,0.7785,YES
hptm8765.jpg,0.7053,YES
hptm8766.jpg,0.7631,YES
hptm8767.jpg,0.7779,YES
hptm8768.jpg,0.6448,YES
hptm8770.jpg,0.7989,YES
hptm8769.jpg,0.7311,YES
hptm8772.jpg,0.7275,YES
hptm8771.jpg,0.6500,YES
hptm8773.jpg,0.6658,YES
hptm8774.jpg,0.7107,YES
hptm8775.jpg,0.6052,YES
hptm8776.jpg,0.7139,YES
hptm8777.jpg,0.6896,YES
hptm8778.jpg,0.7162,YES
hptm878.jpg,0.7219,YES
hptm8779.jpg,0.6651,YES
hptm8781.jpg,0.6723,YES
hptm8780.jpg,0.6891,YES
hptm8784.jpg,0.7080,YES
hptm8783.jpg,0.7930,YES
hptm8785.jpg,0.7563,YES
hptm8786.jpg,0.7562,YES
hptm8787.jpg,0.7191,YES
hptm8788.jpg,0.6149,YES
hptm879.jpg,0.7218,YES
hptm8789.jpg,0.6026,YES
hptm8790.jpg,0.6631,YES
hptm8791.jpg,0.6331,YES
hptm8793.jpg,0.6774,YES
hptm8794.jpg,0.6889,YES
hptm8795.jpg,0.7405,YES
hptm8796.jpg,0.6884,YES
hptm8797.jpg,0.7259,YES
hptm8798.jpg,0.6620,YES
hptm8799.jpg,0.6799,YES
hptm8800.jpg,0.7088,YES
hptm8801.jpg,0.6658,YES
hptm8802.jpg,0.7047,YES
hptm8803.jpg,0.6633,YES
hptm8804.jpg,0.6088,YES
hptm8806.jpg,0.7174,YES
hptm8805.jpg,0.6029,YES
hptm8807.jpg,0.7528,YES
hptm8808.jpg,0.7137,YES
hptm8809.jpg,0.6927,YES
hptm8811.jpg,0.4885,NO
hptm8812.jpg,0.7125,YES
hptm8813.jpg,0.4279,NO
hptm8814.jpg,0.5796,YES
hptm8816.jpg,0.6790,YES
hptm8817.jpg,0.5835,YES
hptm8818.jpg,0.3351,NO
hptm8819.jpg,0.5884,YES
hptm882.jpg,0.4847,NO
hptm8820.jpg,0.5900,YES
hptm8821.jpg,0.7612,YES
hptm8822.jpg,0.7305,YES
hptm8823.jpg,0.7095,YES
hptm8825.jpg,0.6423,YES
hptm8824.jpg,0.5853,YES
hptm8826.jpg,0.6141,YES
hptm8827.jpg,0.7378,YES
hptm8828.jpg,0.7043,YES
hptm883.jpg,0.7453,YES
hptm8829.jpg,0.6400,YES
hptm8830.jpg,0.7496,YES
hptm8831.jpg,0.7614,YES
hptm8832.jpg,0.7967,YES
hptm8834.jpg,0.5305,YES
hptm8835.jpg,0.5422,YES
hptm8836.jpg,0.4792,NO
hptm8837.jpg,0.4777,NO
hptm8839.jpg,0.4475,NO
hptm884.jpg,0.7955,YES
hptm8840.jpg,0.5698,YES
hptm8841.jpg,0.5266,YES
hptm8842.jpg,0.3468,NO
hptm8845.jpg,0.6813,YES
hptm8847.jpg,0.6827,YES
hptm8848.jpg,0.6945,YES
hptm8849.jpg,0.5090,YES
hptm885.jpg,0.5772,YES
hptm8850.jpg,0.7631,YES
hptm8851.jpg,0.6103,YES
hptm8852.jpg,0.6350,YES
hptm8853.jpg,0.6378,YES
hptm8855.jpg,0.5117,YES
hptm8856.jpg,0.6548,YES
hptm8857.jpg,0.6070,YES
hptm8858.jpg,0.6125,YES
hptm8859.jpg,0.6175,YES
hptm8862.jpg,0.6407,YES
hptm8863.jpg,0.7035,YES
hptm8864.jpg,0.6270,YES
hptm8866.jpg,0.6934,YES
hptm8867.jpg,0.6877,YES
hptm8868.jpg,0.6816,YES
hptm8869.jpg,0.6862,YES
hptm887.jpg,0.6341,YES
hptm8871.jpg,0.4615,NO
hptm8870.jpg,0.6244,YES
hptm8874.jpg,0.6688,YES
hptm8875.jpg,0.6644,YES
hptm8873.jpg,0.6496,YES
hptm8876.jpg,0.6026,YES
hptm8877.jpg,0.6644,YES
hptm8878.jpg,0.7094,YES
hptm888.jpg,0.6536,YES
hptm8879.jpg,0.5624,YES
hptm8880.jpg,0.5227,YES
hptm8881.jpg,0.6359,YES
hptm8883.jpg,0.6559,YES
hptm8884.jpg,0.6852,YES
hptm8885.jpg,0.6597,YES
hptm8886.jpg,0.4986,NO
hptm8887.jpg,0.5511,YES
hptm8888.jpg,0.5849,YES
hptm8890.jpg,0.3239,NO
hptm8893.jpg,0.7223,YES
hptm8895.jpg,0.4246,NO
hptm8897.jpg,0.5045,YES
hptm8898.jpg,0.6056,YES
hptm890.jpg,0.7587,YES
hptm8900.jpg,0.4994,NO
hptm8902.jpg,0.5201,YES
hptm8903.jpg,0.6018,YES
hptm8901.jpg,0.4414,NO
hptm8904.jpg,0.6786,YES
hptm8905.jpg,0.6218,YES
hptm8907.jpg,0.6505,YES
hptm8908.jpg,0.5930,YES
hptm8909.jpg,0.5835,YES
hptm891.jpg,0.6792,YES
hptm8910.jpg,0.5961,YES
hptm8911.jpg,0.7326,YES
hptm8912.jpg,0.6854,YES
hptm8913.jpg,0.7005,YES
hptm8914.jpg,0.6039,YES
hptm8916.jpg,0.6914,YES
hptm8915.jpg,0.4917,NO
hptm8917.jpg,0.6221,YES
hptm8918.jpg,0.4170,NO
hptm892.jpg,0.7845,YES
hptm8920.jpg,0.6114,YES
hptm8921.jpg,0.6417,YES
hptm8923.jpg,0.6053,YES
hptm8924.jpg,0.6751,YES
hptm8925.jpg,0.6426,YES
hptm8926.jpg,0.6374,YES
hptm8927.jpg,0.2601,NO
hptm8928.jpg,0.6749,YES
hptm8929.jpg,0.5187,YES
hptm893.jpg,0.7525,YES
hptm8930.jpg,0.5127,YES
hptm8931.jpg,0.4742,NO
hptm8934.jpg,0.3200,NO
hptm8935.jpg,0.4626,NO
hptm8932.jpg,0.4815,NO
hptm8936.jpg,0.5175,YES
hptm8938.jpg,0.2228,NO
hptm8939.jpg,0.6375,YES
hptm8937.jpg,0.5273,YES
hptm894.jpg,0.7767,YES
hptm8941.jpg,0.6463,YES
hptm8942.jpg,0.6520,YES
hptm8943.jpg,0.6585,YES
hptm8944.jpg,0.6308,YES
hptm8945.jpg,0.5856,YES
hptm8946.jpg,0.6049,YES
hptm8947.jpg,0.6774,YES
hptm8948.jpg,0.5785,YES
hptm8949.jpg,0.1960,NO
hptm895.jpg,0.7584,YES
hptm8950.jpg,0.5978,YES
hptm8951.jpg,0.6823,YES
hptm8952.jpg,0.6597,YES
hptm8953.jpg,0.5331,YES
hptm8954.jpg,0.5954,YES
hptm8955.jpg,0.5626,YES
hptm8956.jpg,0.5167,YES
hptm8957.jpg,0.5721,YES
hptm8958.jpg,0.5505,YES
hptm8959.jpg,0.4851,NO
hptm896.jpg,0.6789,YES
hptm8960.jpg,0.2091,NO
hptm8961.jpg,0.5384,YES
hptm8962.jpg,0.5330,YES
hptm8963.jpg,0.5577,YES
hptm8964.jpg,0.6375,YES
hptm8965.jpg,0.6059,YES
hptm8966.jpg,0.7010,YES
hptm8967.jpg,0.5849,YES
hptm8968.jpg,0.3875,NO
hptm897.jpg,0.5997,YES
hptm8975.jpg,0.5685,YES
hptm8976.jpg,0.3001,NO
hptm8977.jpg,0.5465,YES
hptm8978.jpg,0.5490,YES
hptm8979.jpg,0.3392,NO
hptm898.jpg,0.7404,YES
hptm8980.jpg,0.4128,NO
hptm8981.jpg,0.4007,NO
hptm8982.jpg,0.4495,NO
hptm8983.jpg,0.6183,YES
hptm8984.jpg,0.6352,YES
hptm8986.jpg,0.4495,NO
hptm8985.jpg,0.4241,NO
hptm8987.jpg,0.4812,NO
hptm8988.jpg,0.6988,YES
hptm8989.jpg,0.7009,YES
hptm899.jpg,0.5724,YES
hptm8990.jpg,0.6610,YES
hptm8991.jpg,0.6138,YES
hptm8992.jpg,0.6682,YES
hptm8993.jpg,0.6227,YES
hptm8994.jpg,0.7063,YES
hptm8995.jpg,0.7024,YES
hptm8996.jpg,0.6713,YES
hptm8997.jpg,0.6150,YES
hptm8998.jpg,0.6791,YES
hptm8999.jpg,0.7475,YES
hptm90.jpg,0.7037,YES
hptm900.jpg,0.7430,YES
hptm9001.jpg,0.7119,YES
hptm9002.jpg,0.5516,YES
hptm9003.jpg,0.5502,YES
hptm9004.jpg,0.6684,YES
hptm9005.jpg,0.5472,YES
hptm9009.jpg,0.6198,YES
hptm9007.jpg,0.6426,YES
hptm901.jpg,0.6728,YES
hptm9010.jpg,0.5622,YES
hptm9011.jpg,0.5526,YES
hptm9012.jpg,0.6834,YES
hptm9014.jpg,0.7012,YES
hptm9015.jpg,0.7066,YES
hptm9016.jpg,0.6361,YES
hptm9017.jpg,0.5951,YES
hptm9018.jpg,0.4699,NO
hptm9019.jpg,0.4354,NO
hptm9020.jpg,0.6021,YES
hptm9021.jpg,0.5146,YES
hptm9023.jpg,0.5232,YES
hptm9024.jpg,0.5255,YES
hptm9027.jpg,0.6478,YES
hptm9025.jpg,0.4397,NO
hptm9028.jpg,0.4855,NO
hptm9030.jpg,0.7240,YES
hptm903.jpg,0.8411,YES
hptm9032.jpg,0.7161,YES
hptm9031.jpg,0.6201,YES
hptm9033.jpg,0.6592,YES
hptm9034.jpg,0.6740,YES
hptm9035.jpg,0.7040,YES
hptm9036.jpg,0.7323,YES
hptm9037.jpg,0.6669,YES
hptm9038.jpg,0.6894,YES
hptm9039.jpg,0.6423,YES
hptm904.jpg,0.8663,YES
hptm9040.jpg,0.6232,YES
hptm9042.jpg,0.6307,YES
hptm9041.jpg,0.6190,YES
hptm9043.jpg,0.6455,YES
hptm9044.jpg,0.5309,YES
hptm9046.jpg,0.6345,YES
hptm9047.jpg,0.5147,YES
hptm9049.jpg,0.7227,YES
hptm9048.jpg,0.6376,YES
hptm9050.jpg,0.6040,YES
hptm9051.jpg,0.6603,YES
hptm9052.jpg,0.6923,YES
hptm9053.jpg,0.6044,YES
hptm9054.jpg,0.6408,YES
hptm9055.jpg,0.7028,YES
hptm9056.jpg,0.4839,NO
hptm9059.jpg,0.6622,YES
hptm9060.jpg,0.6873,YES
hptm9061.jpg,0.6734,YES
hptm9062.jpg,0.4247,NO
hptm9064.jpg,0.6381,YES
hptm9065.jpg,0.5951,YES
hptm9066.jpg,0.6692,YES
hptm9067.jpg,0.5901,YES
hptm9068.jpg,0.5958,YES
hptm9069.jpg,0.6778,YES
hptm9070.jpg,0.6868,YES
hptm9071.jpg,0.6917,YES
hptm9073.jpg,0.6518,YES
hptm9074.jpg,0.6002,YES
hptm9076.jpg,0.6811,YES
hptm9077.jpg,0.6661,YES
hptm9078.jpg,0.7466,YES
hptm908.jpg,0.6084,YES
hptm9079.jpg,0.6983,YES
hptm9080.jpg,0.6533,YES
hptm9081.jpg,0.6945,YES
hptm9085.jpg,0.7267,YES
hptm9084.jpg,0.7050,YES
hptm9086.jpg,0.7266,YES
hptm9089.jpg,0.7187,YES
hptm9090.jpg,0.7625,YES
hptm909.jpg,0.2302,NO
hptm9091.jpg,0.7138,YES
hptm9092.jpg,0.7380,YES
hptm9094.jpg,0.6427,YES
hptm9093.jpg,0.6160,YES
hptm9095.jpg,0.7122,YES
hptm9096.jpg,0.6637,YES
hptm9099.jpg,0.7388,YES
hptm9098.jpg,0.6565,YES
hptm910.jpg,0.7474,YES
hptm9100.jpg,0.6748,YES
hptm9101.jpg,0.7324,YES
hptm9102.jpg,0.6924,YES
hptm9103.jpg,0.7451,YES
hptm9104.jpg,0.6321,YES
hptm9105.jpg,0.4469,NO
hptm9106.jpg,0.4238,NO
hptm9107.jpg,0.6785,YES
hptm9109.jpg,0.4501,NO
hptm911.jpg,0.6231,YES
hptm9110.jpg,0.4776,NO
hptm9111.jpg,0.5628,YES
hptm9113.jpg,0.3220,NO
hptm9114.jpg,0.3655,NO
hptm9115.jpg,0.3210,NO
hptm9116.jpg,0.3586,NO
hptm9117.jpg,0.4430,NO
hptm912.jpg,0.7130,YES
hptm9118.jpg,0.3934,NO
hptm9120.jpg,0.1998,NO
hptm9121.jpg,0.1738,NO
hptm9122.jpg,0.2192,NO
hptm9124.jpg,0.5246,YES
hptm9125.jpg,0.5944,YES
hptm9126.jpg,0.7990,YES
hptm9127.jpg,0.7394,YES
hptm9129.jpg,0.3691,NO
hptm9128.jpg,0.7793,YES
hptm9130.jpg,0.3083,NO
hptm913.jpg,0.4150,NO
hptm9132.jpg,0.7932,YES
hptm9133.jpg,0.7997,YES
hptm9134.jpg,0.7347,YES
hptm9136.jpg,0.6948,YES
hptm9135.jpg,0.7225,YES
hptm9137.jpg,0.6944,YES
hptm9138.jpg,0.6962,YES
hptm9139.jpg,0.7133,YES
hptm914.jpg,0.7037,YES
hptm9140.jpg,0.7090,YES
hptm9141.jpg,0.4245,NO
hptm9142.jpg,0.6525,YES
hptm9143.jpg,0.5586,YES
hptm9144.jpg,0.6767,YES
hptm9145.jpg,0.6767,YES
hptm9146.jpg,0.6815,YES
hptm9147.jpg,0.6806,YES
hptm9149.jpg,0.5738,YES
hptm915.jpg,0.6561,YES
hptm9151.jpg,0.3739,NO
hptm9152.jpg,0.5329,YES
hptm9150.jpg,0.7291,YES
hptm9153.jpg,0.2522,NO
hptm9154.jpg,0.6683,YES
hptm9155.jpg,0.4572,NO
hptm9156.jpg,0.4228,NO
hptm9157.jpg,0.5216,YES
hptm9158.jpg,0.4346,NO
hptm916.jpg,0.6356,YES
hptm9159.jpg,0.3017,NO
hptm9160.jpg,0.4337,NO
hptm9161.jpg,0.4184,NO
hptm9162.jpg,0.5484,YES
hptm9163.jpg,0.4156,NO
hptm9164.jpg,0.3856,NO
hptm9165.jpg,0.4880,NO
hptm9167.jpg,0.7887,YES
hptm9166.jpg,0.5890,YES
hptm9168.jpg,0.5265,YES
hptm9169.jpg,0.5393,YES
hptm917.jpg,0.6551,YES
hptm9170.jpg,0.7055,YES
hptm9171.jpg,0.7757,YES
hptm9172.jpg,0.7326,YES
hptm9173.jpg,0.6758,YES
hptm9174.jpg,0.4963,NO
hptm9175.jpg,0.7683,YES
hptm9176.jpg,0.6325,YES
hptm9177.jpg,0.6314,YES
hptm9178.jpg,0.6679,YES
hptm918.jpg,0.7205,YES
hptm9181.jpg,0.5778,YES
hptm9182.jpg,0.5304,YES
hptm9183.jpg,0.3838,NO
hptm9180.jpg,0.6148,YES
hptm9184.jpg,0.5437,YES
hptm9186.jpg,0.4844,NO
hptm9187.jpg,0.4140,NO
hptm9188.jpg,0.4553,NO
hptm9189.jpg,0.3502,NO
hptm919.jpg,0.7474,YES
hptm9190.jpg,0.4250,NO
hptm9191.jpg,0.3128,NO
hptm9192.jpg,0.3839,NO
hptm9193.jpg,0.4452,NO
hptm9194.jpg,0.6057,YES
hptm9195.jpg,0.6129,YES
hptm9196.jpg,0.6620,YES
hptm9198.jpg,0.3728,NO
hptm9197.jpg,0.6734,YES
hptm9199.jpg,0.6204,YES
hptm920.jpg,0.7081,YES
hptm92.jpg,0.1868,NO
