filename,ssim,in_range
hptm2226.jpg,0.4892,NO
hptm2227.jpg,0.7365,YES
hptm2229.jpg,0.2164,NO
hptm223.jpg,0.4547,NO
hptm2230.jpg,0.4719,NO
hptm2231.jpg,0.6566,YES
hptm2232.jpg,0.3522,NO
hptm2233.jpg,0.2637,NO
hptm2234.jpg,0.4288,NO
hptm2237.jpg,0.6402,YES
hptm2236.jpg,0.7278,YES
hptm2238.jpg,0.0193,NO
hptm2239.jpg,0.4351,NO
hptm2240.jpg,0.6359,YES
hptm2241.jpg,0.2941,NO
hptm2243.jpg,0.7379,YES
hptm2245.jpg,0.4723,NO
hptm2247.jpg,0.3698,NO
hptm2246.jpg,0.7171,YES
hptm2248.jpg,0.4194,NO
hptm2249.jpg,0.3659,NO
hptm225.jpg,0.7114,YES
hptm2250.jpg,0.4450,NO
hptm2251.jpg,0.0978,NO
hptm2252.jpg,0.7972,YES
hptm2253.jpg,0.6221,YES
hptm2255.jpg,0.6687,YES
hptm2256.jpg,0.5618,YES
hptm2257.jpg,0.1677,NO
hptm2258.jpg,0.3382,NO
hptm2259.jpg,0.4349,NO
hptm2260.jpg,0.2918,NO
hptm226.jpg,0.6699,YES
hptm2261.jpg,0.4442,NO
hptm2262.jpg,0.4161,NO
hptm2264.jpg,0.6988,YES
hptm2263.jpg,0.0069,NO
hptm2265.jpg,0.6111,YES
hptm2266.jpg,0.5683,YES
hptm2268.jpg,0.4956,NO
hptm2267.jpg,0.7337,YES
hptm2269.jpg,0.5679,YES
hptm227.jpg,0.4698,NO
hptm2270.jpg,0.6878,YES
hptm2271.jpg,0.7556,YES
hptm2272.jpg,0.7729,YES
hptm2273.jpg,0.7652,YES
hptm2274.jpg,0.2237,NO
hptm2275.jpg,0.1895,NO
hptm2279.jpg,0.3445,NO
hptm2278.jpg,0.1074,NO
hptm228.jpg,0.1837,NO
hptm2280.jpg,0.1676,NO
hptm2281.jpg,0.1116,NO
hptm2282.jpg,0.1126,NO
hptm2285.jpg,0.2454,NO
hptm2283.jpg,0.1784,NO
hptm2286.jpg,0.1507,NO
hptm2287.jpg,0.1112,NO
hptm2288.jpg,0.2034,NO
hptm2289.jpg,0.1633,NO
hptm229.jpg,0.4177,NO
hptm2290.jpg,0.1632,NO
hptm2291.jpg,0.5647,YES
hptm2292.jpg,0.0254,NO
hptm2293.jpg,0.2822,NO
hptm2294.jpg,0.3135,NO
hptm2295.jpg,0.2734,NO
hptm2297.jpg,0.3558,NO
hptm2299.jpg,0.1448,NO
hptm2301.jpg,0.3389,NO
hptm2302.jpg,0.1654,NO
hptm2303.jpg,0.4551,NO
hptm2304.jpg,0.3827,NO
hptm2305.jpg,0.1386,NO
hptm2306.jpg,0.1782,NO
hptm2307.jpg,0.5313,YES
hptm2309.jpg,0.0905,NO
hptm231.jpg,0.6982,YES
hptm2310.jpg,0.2478,NO
hptm2311.jpg,0.1612,NO
hptm2312.jpg,0.5100,YES
hptm2314.jpg,0.3596,NO
hptm2313.jpg,0.3780,NO
hptm2317.jpg,0.3704,NO
hptm2318.jpg,0.0984,NO
hptm2319.jpg,0.1376,NO
hptm2320.jpg,0.2377,NO
hptm232.jpg,0.4022,NO
hptm2321.jpg,0.1991,NO
hptm2324.jpg,0.3657,NO
hptm2325.jpg,0.3719,NO
hptm2322.jpg,0.2637,NO
hptm2326.jpg,0.2024,NO
hptm2327.jpg,0.1328,NO
hptm2329.jpg,0.3989,NO
hptm2328.jpg,0.4009,NO
hptm233.jpg,0.4700,NO
hptm2332.jpg,0.2861,NO
hptm2333.jpg,0.2280,NO
hptm2330.jpg,0.6866,YES
hptm2334.jpg,0.4052,NO
hptm2335.jpg,0.3127,NO
hptm2336.jpg,0.2618,NO
hptm2338.jpg,0.3838,NO
hptm2339.jpg,0.3455,NO
hptm234.jpg,0.4754,NO
hptm2340.jpg,0.2787,NO
hptm2341.jpg,0.0994,NO
hptm2342.jpg,0.2425,NO
hptm2343.jpg,0.1335,NO
hptm2345.jpg,0.3489,NO
hptm2344.jpg,0.1373,NO
hptm2346.jpg,0.1373,NO
hptm2347.jpg,0.1827,NO
hptm2349.jpg,0.3337,NO
hptm2351.jpg,0.3667,NO
hptm2352.jpg,0.2123,NO
hptm2353.jpg,0.4176,NO
hptm2354.jpg,0.3579,NO
hptm2355.jpg,0.4749,NO
hptm2358.jpg,0.5199,YES
hptm236.jpg,0.5175,YES
hptm2361.jpg,0.5216,YES
hptm2362.jpg,0.1231,NO
hptm2363.jpg,0.2923,NO
hptm2364.jpg,0.1247,NO
hptm2366.jpg,0.2526,NO
hptm2367.jpg,0.3390,NO
hptm2368.jpg,0.2443,NO
hptm2369.jpg,0.3921,NO
hptm237.jpg,0.4019,NO
hptm2370.jpg,0.3751,NO
hptm2371.jpg,0.3414,NO
hptm2372.jpg,0.1115,NO
hptm2374.jpg,0.1284,NO
hptm2375.jpg,0.1565,NO
hptm2378.jpg,0.1120,NO
hptm2379.jpg,0.5291,YES
hptm2380.jpg,0.1402,NO
hptm238.jpg,0.1728,NO
hptm2387.jpg,0.4973,NO
hptm2388.jpg,0.2736,NO
hptm2390.jpg,0.4340,NO
hptm239.jpg,0.2053,NO
hptm2391.jpg,0.0130,NO
hptm2398.jpg,0.1230,NO
hptm2399.jpg,0.6308,YES
hptm240.jpg,0.7018,YES
hptm2400.jpg,0.4780,NO
hptm2401.jpg,0.3396,NO
hptm2403.jpg,0.4002,NO
hptm2402.jpg,0.5378,YES
hptm2404.jpg,0.3685,NO
hptm2405.jpg,0.1486,NO
hptm2411.jpg,0.2300,NO
hptm2409.jpg,0.2658,NO
hptm2412.jpg,0.6081,YES
hptm2413.jpg,0.1309,NO
hptm2414.jpg,0.2001,NO
hptm2415.jpg,0.1232,NO
hptm2416.jpg,0.3821,NO
hptm2417.jpg,0.0949,NO
hptm2420.jpg,0.2510,NO
hptm2421.jpg,0.2811,NO
hptm2423.jpg,0.3742,NO
hptm2424.jpg,0.2789,NO
hptm2425.jpg,0.1169,NO
hptm2426.jpg,0.3720,NO
hptm2427.jpg,0.3410,NO
hptm2429.jpg,0.3097,NO
hptm243.jpg,0.5829,YES
hptm2428.jpg,0.3087,NO
hptm2430.jpg,0.2962,NO
hptm2431.jpg,0.3089,NO
hptm2432.jpg,0.2543,NO
hptm2433.jpg,0.6427,YES
hptm2434.jpg,0.5348,YES
hptm2435.jpg,0.2607,NO
hptm2437.jpg,0.1325,NO
hptm2436.jpg,0.4293,NO
hptm244.jpg,0.1327,NO
hptm2440.jpg,0.4184,NO
hptm2442.jpg,0.7747,YES
hptm2441.jpg,0.3798,NO
hptm2443.jpg,0.7746,YES
hptm2444.jpg,0.4970,NO
hptm2448.jpg,0.3519,NO
hptm2445.jpg,0.5408,YES
hptm2453.jpg,0.2895,NO
hptm2449.jpg,0.2266,NO
hptm2455.jpg,0.2463,NO
hptm2454.jpg,0.4927,NO
hptm2456.jpg,0.3827,NO
hptm2457.jpg,0.5170,YES
hptm2458.jpg,0.5052,YES
hptm2459.jpg,0.4949,NO
hptm2460.jpg,0.2498,NO
hptm246.jpg,0.1947,NO
hptm2467.jpg,0.3511,NO
hptm2461.jpg,0.7276,YES
hptm247.jpg,0.3361,NO
hptm2476.jpg,0.3504,NO
hptm2478.jpg,0.3788,NO
hptm2477.jpg,0.2316,NO
hptm248.jpg,0.4955,NO
hptm2481.jpg,0.2169,NO
hptm2483.jpg,0.2705,NO
hptm2482.jpg,0.3815,NO
hptm2484.jpg,0.2999,NO
hptm2485.jpg,0.4662,NO
hptm2488.jpg,0.2453,NO
hptm249.jpg,0.4749,NO
hptm2497.jpg,0.2626,NO
hptm2498.jpg,0.2765,NO
hptm2499.jpg,0.2322,NO
hptm250.jpg,0.4812,NO
hptm2500.jpg,0.3174,NO
hptm2506.jpg,0.1169,NO
hptm2507.jpg,0.2663,NO
hptm2508.jpg,0.1349,NO
hptm2509.jpg,0.1809,NO
hptm251.jpg,0.7709,YES
hptm2510.jpg,0.3926,NO
hptm2511.jpg,0.5181,YES
hptm2513.jpg,0.5773,YES
hptm2514.jpg,0.2499,NO
hptm2515.jpg,0.0909,NO
hptm2516.jpg,0.2720,NO
hptm2518.jpg,0.4976,NO
hptm2517.jpg,0.5465,YES
hptm2519.jpg,0.3441,NO
hptm252.jpg,0.5601,YES
hptm2520.jpg,0.3365,NO
hptm2522.jpg,0.2690,NO
hptm2521.jpg,0.0394,NO
hptm2523.jpg,0.3284,NO
hptm253.jpg,0.7194,YES
hptm2524.jpg,0.4222,NO
hptm2531.jpg,0.6841,YES
hptm2532.jpg,0.1666,NO
hptm2533.jpg,0.3289,NO
hptm2534.jpg,0.3443,NO
hptm2537.jpg,0.6600,YES
hptm254.jpg,0.5168,YES
hptm2545.jpg,0.1913,NO
hptm255.jpg,0.5982,YES
hptm2550.jpg,0.3694,NO
hptm2554.jpg,0.3648,NO
hptm2555.jpg,0.2025,NO
hptm2556.jpg,0.2277,NO
hptm2559.jpg,0.2729,NO
hptm256.jpg,0.4852,NO
hptm2561.jpg,0.2770,NO
hptm2562.jpg,0.2626,NO
hptm2563.jpg,0.2806,NO
hptm2564.jpg,0.2384,NO
hptm2565.jpg,0.1222,NO
hptm2566.jpg,0.1058,NO
hptm2567.jpg,0.1744,NO
hptm2568.jpg,0.0259,NO
hptm2569.jpg,0.3437,NO
hptm257.jpg,0.6463,YES
hptm2570.jpg,0.5536,YES
hptm2571.jpg,0.4144,NO
hptm2572.jpg,0.1483,NO
hptm2573.jpg,0.4617,NO
hptm2574.jpg,0.5531,YES
hptm2576.jpg,0.3160,NO
hptm2575.jpg,0.4902,NO
hptm2577.jpg,0.3091,NO
hptm2578.jpg,0.3217,NO
hptm2579.jpg,0.2282,NO
hptm258.jpg,0.3718,NO
hptm2580.jpg,0.4701,NO
hptm2581.jpg,0.5532,YES
hptm2582.jpg,0.5886,YES
hptm2583.jpg,0.6202,YES
hptm2584.jpg,0.5010,YES
hptm2585.jpg,0.4621,NO
hptm2586.jpg,0.4565,NO
hptm2587.jpg,0.3172,NO
hptm2588.jpg,0.3706,NO
hptm2589.jpg,0.4284,NO
hptm259.jpg,0.4845,NO
hptm2591.jpg,0.3497,NO
hptm2592.jpg,0.3020,NO
hptm2593.jpg,0.3757,NO
hptm2594.jpg,0.5912,YES
hptm2595.jpg,0.2769,NO
hptm2596.jpg,0.3802,NO
hptm2597.jpg,0.5170,YES
hptm2599.jpg,0.2493,NO
hptm260.jpg,0.7288,YES
hptm2600.jpg,0.4513,NO
hptm2601.jpg,0.4294,NO
hptm2602.jpg,0.3531,NO
hptm261.jpg,0.6354,YES
hptm2612.jpg,0.3894,NO
hptm2611.jpg,0.1968,NO
hptm2614.jpg,0.3951,NO
hptm2615.jpg,0.5020,YES
hptm2616.jpg,0.4684,NO
hptm2617.jpg,0.4689,NO
hptm2618.jpg,0.3854,NO
hptm2619.jpg,0.1685,NO
hptm262.jpg,0.5787,YES
hptm2620.jpg,0.6320,YES
hptm2621.jpg,0.4817,NO
hptm2622.jpg,0.5207,YES
hptm2623.jpg,0.3250,NO
hptm2624.jpg,0.6553,YES
hptm2625.jpg,0.2867,NO
hptm2626.jpg,0.5437,YES
hptm2629.jpg,0.5043,YES
hptm2628.jpg,0.6435,YES
hptm263.jpg,0.6044,YES
hptm2630.jpg,0.5247,YES
hptm2631.jpg,0.4125,NO
hptm2632.jpg,0.3980,NO
hptm2633.jpg,0.4309,NO
hptm2635.jpg,0.7049,YES
hptm2636.jpg,0.4894,NO
hptm2637.jpg,0.2059,NO
hptm2638.jpg,0.5511,YES
hptm2639.jpg,0.4988,NO
hptm264.jpg,0.5075,YES
hptm2640.jpg,0.5847,YES
hptm2641.jpg,0.4802,NO
hptm2642.jpg,0.6019,YES
hptm2643.jpg,0.5179,YES
hptm2644.jpg,0.4447,NO
hptm2646.jpg,0.4810,NO
hptm2647.jpg,0.2954,NO
hptm2648.jpg,0.2799,NO
hptm2649.jpg,0.2193,NO
hptm265.jpg,0.4770,NO
hptm2650.jpg,0.2777,NO
hptm2651.jpg,0.1596,NO
hptm2652.jpg,0.4601,NO
hptm2653.jpg,0.2038,NO
hptm2655.jpg,0.2369,NO
hptm2657.jpg,0.2155,NO
hptm2658.jpg,0.2002,NO
hptm2659.jpg,0.1912,NO
hptm266.jpg,0.1692,NO
hptm2660.jpg,0.4154,NO
hptm2662.jpg,0.2268,NO
hptm2664.jpg,0.3845,NO
hptm2663.jpg,0.4874,NO
hptm2665.jpg,0.4219,NO
hptm2666.jpg,0.2598,NO
hptm2668.jpg,0.4898,NO
hptm2669.jpg,0.2030,NO
hptm267.jpg,0.1344,NO
hptm2670.jpg,0.6551,YES
hptm2672.jpg,0.5322,YES
hptm2671.jpg,0.5445,YES
hptm2673.jpg,0.2409,NO
hptm2674.jpg,0.2628,NO
hptm2675.jpg,0.4317,NO
hptm2677.jpg,0.5822,YES
hptm2676.jpg,0.3952,NO
hptm2679.jpg,0.5044,YES
hptm2680.jpg,0.1822,NO
hptm2681.jpg,0.5203,YES
hptm2682.jpg,0.6278,YES
hptm2684.jpg,0.5172,YES
hptm2685.jpg,0.1599,NO
hptm2686.jpg,0.4071,NO
hptm2687.jpg,0.4416,NO
hptm2688.jpg,0.1763,NO
hptm269.jpg,0.4886,NO
hptm2690.jpg,0.4339,NO
hptm2691.jpg,0.4566,NO
hptm2692.jpg,0.5218,YES
hptm2693.jpg,0.5220,YES
hptm2694.jpg,0.4572,NO
hptm2696.jpg,0.3042,NO
hptm2695.jpg,0.3520,NO
hptm2697.jpg,0.4670,NO
hptm2698.jpg,0.4929,NO
hptm2699.jpg,0.5710,YES
hptm270.jpg,0.5700,YES
hptm2701.jpg,0.4478,NO
hptm2702.jpg,0.4661,NO
hptm2703.jpg,0.4521,NO
hptm2704.jpg,0.5051,YES
hptm2705.jpg,0.4707,NO
hptm2708.jpg,0.4602,NO
hptm271.jpg,0.4595,NO
hptm2710.jpg,0.4336,NO
hptm2712.jpg,0.5212,YES
hptm2713.jpg,0.4603,NO
hptm2714.jpg,0.1836,NO
hptm2715.jpg,0.1290,NO
hptm272.jpg,0.5388,YES
hptm2720.jpg,0.5066,YES
hptm2721.jpg,0.4845,NO
hptm2722.jpg,0.3035,NO
hptm2724.jpg,0.4551,NO
hptm2725.jpg,0.5011,YES
hptm2726.jpg,0.5763,YES
hptm2727.jpg,0.5941,YES
hptm2728.jpg,0.4490,NO
hptm2729.jpg,0.1769,NO
hptm273.jpg,0.5351,YES
hptm2730.jpg,0.5776,YES
hptm2731.jpg,0.4391,NO
hptm2732.jpg,0.4691,NO
hptm2733.jpg,0.5369,YES
hptm2736.jpg,0.4923,NO
hptm2737.jpg,0.4309,NO
hptm2739.jpg,0.5121,YES
hptm2738.jpg,0.4297,NO
hptm274.jpg,0.4986,NO
hptm2741.jpg,0.6454,YES
hptm2742.jpg,0.5698,YES
hptm2743.jpg,0.5336,YES
hptm2744.jpg,0.5451,YES
hptm2746.jpg,0.4526,NO
hptm2748.jpg,0.3924,NO
hptm2747.jpg,0.1128,NO
hptm2749.jpg,0.3817,NO
hptm275.jpg,0.1597,NO
hptm2750.jpg,0.3893,NO
hptm2752.jpg,0.4489,NO
hptm2753.jpg,0.4965,NO
hptm2755.jpg,0.4684,NO
hptm2758.jpg,0.4294,NO
hptm276.jpg,0.7917,YES
hptm2760.jpg,0.5495,YES
hptm2762.jpg,0.4187,NO
hptm2763.jpg,0.4333,NO
hptm2764.jpg,0.4797,NO
hptm2765.jpg,0.3353,NO
hptm2768.jpg,0.3616,NO
hptm2766.jpg,0.5431,YES
hptm2769.jpg,0.0197,NO
hptm277.jpg,0.1826,NO
hptm2770.jpg,0.3034,NO
hptm2771.jpg,0.3217,NO
hptm2772.jpg,0.5049,YES
hptm2773.jpg,0.3409,NO
hptm2775.jpg,0.2824,NO
hptm2774.jpg,0.4775,NO
hptm2776.jpg,0.3749,NO
hptm2777.jpg,0.3588,NO
hptm2781.jpg,0.4950,NO
hptm2779.jpg,0.1365,NO
hptm2780.jpg,0.1247,NO
hptm279.jpg,0.7208,YES
hptm2792.jpg,0.4824,NO
hptm2791.jpg,0.5391,YES
hptm2796.jpg,0.4027,NO
hptm2797.jpg,0.3788,NO
hptm2798.jpg,0.3280,NO
hptm2799.jpg,0.3094,NO
hptm280.jpg,0.2307,NO
hptm2801.jpg,0.3957,NO
hptm2802.jpg,0.3947,NO
hptm2804.jpg,0.1146,NO
hptm2805.jpg,0.2306,NO
hptm2806.jpg,0.3979,NO
hptm2807.jpg,0.4357,NO
hptm2808.jpg,0.2662,NO
hptm2809.jpg,0.1651,NO
hptm281.jpg,0.6647,YES
hptm2812.jpg,0.4913,NO
hptm2810.jpg,0.4815,NO
hptm2813.jpg,0.4040,NO
hptm2814.jpg,0.4122,NO
hptm2815.jpg,0.4435,NO
hptm2817.jpg,0.5361,YES
hptm2816.jpg,0.1772,NO
hptm2818.jpg,0.1953,NO
hptm2819.jpg,0.3660,NO
hptm282.jpg,0.7205,YES
hptm2820.jpg,0.2754,NO
hptm2821.jpg,0.3559,NO
hptm2823.jpg,0.3082,NO
hptm2825.jpg,0.4163,NO
hptm2824.jpg,0.2796,NO
hptm2826.jpg,0.3766,NO
hptm2827.jpg,0.3107,NO
hptm2828.jpg,0.2388,NO
hptm2829.jpg,0.3283,NO
hptm283.jpg,0.4038,NO
hptm2830.jpg,0.2665,NO
hptm2831.jpg,0.5500,YES
hptm2832.jpg,0.3658,NO
hptm2836.jpg,0.3982,NO
hptm2837.jpg,0.2428,NO
hptm2838.jpg,0.2619,NO
hptm2839.jpg,0.1119,NO
hptm284.jpg,0.5172,YES
hptm2840.jpg,0.2116,NO
hptm2843.jpg,0.4783,NO
hptm2842.jpg,0.1993,NO
hptm2844.jpg,0.1057,NO
hptm2845.jpg,0.1644,NO
hptm2847.jpg,0.6373,YES
hptm2848.jpg,0.5117,YES
hptm2849.jpg,0.5705,YES
hptm2850.jpg,0.5956,YES
hptm2851.jpg,0.0812,NO
hptm2852.jpg,0.1769,NO
hptm2853.jpg,0.4538,NO
hptm2854.jpg,0.3515,NO
hptm2855.jpg,0.3540,NO
hptm2856.jpg,0.3423,NO
hptm2858.jpg,0.3243,NO
hptm2859.jpg,0.3020,NO
hptm2860.jpg,0.3041,NO
hptm286.jpg,0.5753,YES
hptm2862.jpg,0.3153,NO
hptm2863.jpg,0.2975,NO
hptm2866.jpg,0.4454,NO
hptm2869.jpg,0.3765,NO
hptm287.jpg,0.6245,YES
hptm2870.jpg,0.2351,NO
hptm2872.jpg,0.3162,NO
hptm2871.jpg,0.2854,NO
hptm2873.jpg,0.2926,NO
hptm2874.jpg,0.6663,YES
hptm2875.jpg,0.3493,NO
hptm2876.jpg,0.1580,NO
hptm2877.jpg,0.4069,NO
hptm2878.jpg,0.3503,NO
hptm288.jpg,0.5223,YES
hptm2880.jpg,0.4504,NO
hptm2881.jpg,0.7421,YES
hptm2882.jpg,0.3842,NO
hptm2883.jpg,0.3322,NO
hptm2884.jpg,0.3653,NO
hptm2885.jpg,0.3384,NO
hptm2886.jpg,0.7324,YES
hptm2887.jpg,0.3263,NO
hptm2889.jpg,0.3106,NO
hptm289.jpg,0.5566,YES
hptm2891.jpg,0.3159,NO
hptm2892.jpg,0.2483,NO
hptm2893.jpg,0.3144,NO
hptm2894.jpg,0.3300,NO
hptm2895.jpg,0.3039,NO
hptm2896.jpg,0.3794,NO
hptm2897.jpg,0.2924,NO
hptm2898.jpg,0.7016,YES
hptm2899.jpg,0.3656,NO
hptm290.jpg,0.6317,YES
hptm2900.jpg,0.3712,NO
hptm2902.jpg,0.4647,NO
hptm2903.jpg,0.6695,YES
hptm2908.jpg,0.6942,YES
hptm2909.jpg,0.6873,YES
hptm291.jpg,0.4066,NO
hptm2910.jpg,0.4426,NO
hptm2913.jpg,0.1835,NO
hptm2911.jpg,0.7397,YES
hptm2914.jpg,0.4207,NO
hptm2915.jpg,0.4306,NO
hptm2916.jpg,0.1153,NO
hptm2917.jpg,0.4666,NO
hptm2918.jpg,0.3730,NO
hptm2919.jpg,0.6725,YES
hptm2920.jpg,0.6053,YES
hptm292.jpg,0.1425,NO
hptm2921.jpg,0.3496,NO
hptm2922.jpg,0.7101,YES
hptm2925.jpg,0.4023,NO
hptm2924.jpg,0.2179,NO
hptm2927.jpg,0.3727,NO
hptm2929.jpg,0.3644,NO
hptm2928.jpg,0.3721,NO
hptm293.jpg,0.0874,NO
hptm2931.jpg,0.4003,NO
hptm2932.jpg,0.4066,NO
hptm2933.jpg,0.3726,NO
hptm2935.jpg,0.3811,NO
hptm2936.jpg,0.3635,NO
hptm2937.jpg,0.3626,NO
hptm2939.jpg,0.4160,NO
hptm294.jpg,0.3389,NO
hptm2940.jpg,0.3747,NO
hptm2941.jpg,0.3475,NO
hptm2943.jpg,0.5316,YES
hptm2942.jpg,0.4909,NO
hptm2944.jpg,0.5643,YES
hptm2945.jpg,0.5134,YES
hptm2947.jpg,0.1716,NO
hptm2948.jpg,0.2766,NO
hptm2949.jpg,0.3392,NO
hptm2950.jpg,0.5561,YES
hptm2951.jpg,0.4409,NO
hptm2952.jpg,0.4759,NO
hptm2954.jpg,0.0533,NO
hptm2959.jpg,0.4191,NO
hptm2958.jpg,0.3113,NO
hptm296.jpg,0.4190,NO
hptm2960.jpg,0.3944,NO
hptm2961.jpg,0.3032,NO
hptm2963.jpg,0.3040,NO
hptm2964.jpg,0.3129,NO
hptm2965.jpg,0.4702,NO
hptm2966.jpg,0.4366,NO
hptm297.jpg,0.1956,NO
hptm2971.jpg,0.5696,YES
hptm2972.jpg,0.3353,NO
hptm2973.jpg,0.1494,NO
hptm2974.jpg,0.3654,NO
hptm2975.jpg,0.3417,NO
hptm2976.jpg,0.4841,NO
hptm2977.jpg,0.4418,NO
hptm2978.jpg,0.5709,YES
hptm298.jpg,0.7210,YES
hptm2980.jpg,0.5017,YES
hptm2981.jpg,0.3901,NO
hptm2982.jpg,0.6242,YES
hptm2983.jpg,0.4433,NO
hptm2985.jpg,0.3276,NO
hptm2986.jpg,0.4080,NO
hptm2987.jpg,0.5301,YES
hptm2989.jpg,0.6875,YES
hptm299.jpg,0.1807,NO
hptm2991.jpg,0.7012,YES
hptm2993.jpg,0.1010,NO
hptm2994.jpg,0.7145,YES
hptm2995.jpg,0.3504,NO
hptm2996.jpg,0.3447,NO
hptm2998.jpg,0.7090,YES
hptm2997.jpg,0.3078,NO
hptm300.jpg,0.4890,NO
hptm3000.jpg,0.7014,YES
hptm3002.jpg,0.4014,NO
hptm3003.jpg,0.3933,NO
hptm3004.jpg,0.4342,NO
hptm3006.jpg,0.2478,NO
hptm3005.jpg,0.3748,NO
hptm3007.jpg,0.3761,NO
hptm3009.jpg,0.6559,YES
hptm3008.jpg,0.4044,NO
hptm3010.jpg,0.3951,NO
hptm3011.jpg,0.4739,NO
hptm3013.jpg,0.4665,NO
hptm3014.jpg,0.4912,NO
hptm3015.jpg,0.4753,NO
hptm3016.jpg,0.4926,NO
hptm3018.jpg,0.4206,NO
hptm3019.jpg,0.5325,YES
hptm302.jpg,0.6784,YES
hptm3020.jpg,0.6932,YES
hptm3025.jpg,0.5335,YES
hptm3026.jpg,0.3992,NO
hptm3027.jpg,0.4431,NO
hptm3028.jpg,0.4201,NO
hptm3030.jpg,0.3913,NO
hptm3029.jpg,0.4511,NO
hptm3031.jpg,0.3472,NO
hptm3033.jpg,0.4627,NO
hptm3035.jpg,0.3318,NO
hptm3036.jpg,0.5750,YES
hptm3037.jpg,0.2119,NO
hptm3038.jpg,0.5098,YES
hptm3039.jpg,0.4685,NO
hptm304.jpg,0.6366,YES
hptm3040.jpg,0.4846,NO
hptm3043.jpg,0.5756,YES
hptm3045.jpg,0.4407,NO
hptm3046.jpg,0.5769,YES
hptm3047.jpg,0.3786,NO
hptm305.jpg,0.6357,YES
hptm3051.jpg,0.4029,NO
hptm3048.jpg,0.3556,NO
hptm3052.jpg,0.6707,YES
hptm3053.jpg,0.1493,NO
hptm3054.jpg,0.2843,NO
hptm3055.jpg,0.3528,NO
hptm3057.jpg,0.3129,NO
hptm3058.jpg,0.1932,NO
hptm3059.jpg,0.2914,NO
hptm306.jpg,0.4749,NO
hptm3060.jpg,0.2424,NO
hptm3061.jpg,0.2740,NO
hptm3062.jpg,0.2674,NO
hptm3063.jpg,0.0831,NO
hptm3064.jpg,0.7106,YES
hptm3066.jpg,0.2701,NO
hptm3067.jpg,0.6444,YES
hptm3065.jpg,0.0224,NO
hptm3068.jpg,0.1249,NO
hptm3069.jpg,0.3115,NO
hptm3070.jpg,0.4076,NO
hptm3071.jpg,0.4272,NO
hptm3073.jpg,0.3552,NO
hptm3074.jpg,0.2799,NO
hptm3076.jpg,0.1501,NO
hptm3077.jpg,0.2929,NO
hptm3078.jpg,0.5159,YES
hptm3079.jpg,0.2264,NO
hptm308.jpg,0.5584,YES
hptm3080.jpg,0.4948,NO
hptm3081.jpg,0.4602,NO
hptm3082.jpg,0.4770,NO
hptm3084.jpg,0.4296,NO
hptm3085.jpg,0.1536,NO
hptm3083.jpg,0.4195,NO
hptm3086.jpg,0.3816,NO
hptm3087.jpg,0.3061,NO
hptm3088.jpg,0.1209,NO
hptm309.jpg,0.6615,YES
hptm3090.jpg,0.4761,NO
hptm3091.jpg,0.3287,NO
hptm3092.jpg,0.3444,NO
hptm3093.jpg,0.1312,NO
hptm3094.jpg,0.3456,NO
hptm3095.jpg,0.4590,NO
hptm3097.jpg,0.4463,NO
hptm3098.jpg,0.1504,NO
hptm3099.jpg,0.1943,NO
hptm310.jpg,0.4203,NO
hptm3101.jpg,0.5485,YES
hptm3102.jpg,0.1387,NO
hptm3106.jpg,0.5994,YES
hptm3107.jpg,0.3153,NO
hptm3109.jpg,0.2845,NO
hptm311.jpg,0.7163,YES
hptm3111.jpg,0.2786,NO
hptm3110.jpg,0.2848,NO
hptm3112.jpg,0.3887,NO
hptm3113.jpg,0.3219,NO
hptm3114.jpg,0.4075,NO
hptm3115.jpg,0.3305,NO
hptm3116.jpg,0.1850,NO
hptm3117.jpg,0.3597,NO
hptm312.jpg,0.6754,YES
hptm3118.jpg,0.5163,YES
hptm3119.jpg,0.2931,NO
hptm3120.jpg,0.2478,NO
hptm3121.jpg,0.4160,NO
hptm3122.jpg,0.2774,NO
hptm3123.jpg,0.7214,YES
hptm3124.jpg,0.3339,NO
hptm3127.jpg,0.1746,NO
hptm3128.jpg,0.3412,NO
hptm3129.jpg,0.2808,NO
hptm313.jpg,0.2311,NO
hptm3138.jpg,0.2630,NO
hptm3139.jpg,0.3074,NO
hptm314.jpg,0.3996,NO
hptm3140.jpg,0.1330,NO
hptm3142.jpg,0.3706,NO
hptm3143.jpg,0.3341,NO
hptm3146.jpg,0.4533,NO
hptm3147.jpg,0.1556,NO
hptm3148.jpg,0.5782,YES
hptm3149.jpg,0.1277,NO
hptm315.jpg,0.3283,NO
hptm3150.jpg,0.1481,NO
hptm3151.jpg,0.1373,NO
hptm3152.jpg,0.2685,NO
hptm3153.jpg,0.2932,NO
hptm3154.jpg,0.2017,NO
hptm3155.jpg,0.2718,NO
hptm3158.jpg,0.3559,NO
hptm3159.jpg,0.1683,NO
hptm3163.jpg,0.1619,NO
hptm3165.jpg,0.3644,NO
hptm3164.jpg,0.1719,NO
hptm3166.jpg,0.2398,NO
hptm3169.jpg,0.2157,NO
hptm317.jpg,0.5310,YES
hptm3170.jpg,0.1816,NO
hptm3171.jpg,0.6320,YES
hptm3172.jpg,0.4857,NO
hptm3173.jpg,0.5196,YES
hptm3174.jpg,0.3989,NO
hptm3175.jpg,0.5170,YES
hptm3176.jpg,0.4935,NO
hptm3177.jpg,0.5543,YES
hptm3178.jpg,0.5066,YES
hptm318.jpg,0.4922,NO
